-3.826570408910881516e-01,-5.734189920301120402e-01,-3.999721102132444139e-01,-7.002026773989200592e-03,-3.717819750308990479e-01,-7.613766938447952271e-03
4.543280297443531568e-01,5.818619857740973123e-01,9.564470401251525811e-01,-1.689552143216133118e-02,-3.758828043937683105e-01,-1.567556522786617279e-02
4.593418889639114822e-01,-7.967804432039304885e-02,-2.606994652353672448e-01,1.120407804846763611e-01,-3.209481239318847656e-01,9.020846337080001831e-02
-5.113998076297208151e-01,3.452152406981084942e-01,5.056021648080063491e-01,-9.566009975969791412e-03,-3.728084564208984375e-01,-9.681617841124534607e-03
3.479868765154220389e-01,-2.511395486687341139e-01,-3.137529827388376713e-01,1.945261657238006592e-02,-3.614141643047332764e-01,1.360223256051540375e-02
-6.137601572792339422e-01,1.444014394392847400e-01,-4.706925425124052209e-01,-1.414603088051080704e-02,-3.747902512550354004e-01,-1.346383802592754364e-02
4.096157162651002381e-01,6.380686276765367149e-01,5.579715477164698401e-01,-1.320859882980585098e-02,-3.745513558387756348e-01,-1.278996653854846954e-02
2.251500857477787276e-01,-3.046065643621655994e-01,1.045959583536421045e-01,6.920954585075378418e-02,-3.405372202396392822e-01,5.441305041313171387e-02
-4.592151758470299633e-02,-4.065791771794872167e-01,-1.919398320153375415e-01,1.016987767070531845e-02,-3.641127049922943115e-01,6.720799952745437622e-03
-3.632742913575485177e-01,-3.905856008786167122e-01,3.507691403928921148e-02,-1.346892584115266800e-02,-3.744150698184967041e-01,-1.285533793270587921e-02
7.527472088687587881e-01,6.607871581978356224e-01,9.072445356849285769e-01,-8.827027864754199982e-03,-3.725313842296600342e-01,-9.096952155232429504e-03
8.704863790218299313e-02,2.915593636070483718e-01,-4.537081084385653496e-01,1.263148039579391479e-01,-3.137457668781280518e-01,1.024960651993751526e-01
-3.546982720800909150e-02,-4.423314909692466212e-01,1.922671147449398765e-01,-2.354141324758529663e-02,-3.787329494953155518e-01,-2.114607952535152435e-02
2.920325733295888182e-01,-5.670674633421444177e-01,1.204269817423053723e-06,8.920944295823574066e-03,-3.647305071353912354e-01,5.641620606184005737e-03
-1.995992149298595475e-01,-7.403910659238865932e-01,-8.740114437950542714e-02,6.210207007825374603e-03,-3.658546805381774902e-01,3.430154174566268921e-03
-2.508659391774159531e-01,-3.887041892936177190e-02,-3.838157137564792154e-01,-8.068614639341831207e-03,-3.720230460166931152e-01,-8.362181484699249268e-03
-8.343939721657751551e-01,3.038727875054227923e-01,-4.885723730256917863e-01,-2.003144472837448120e-02,-3.773111104965209961e-01,-1.830722205340862274e-02
2.050247271774718605e-01,-3.242683144414689189e-01,2.617911496580102582e-01,-7.875171490013599396e-03,-3.723977804183959961e-01,-8.478093892335891724e-03
-2.968884305521063416e-01,2.345080435215332049e-01,-7.154787537349578397e-01,2.335740625858306885e-02,-3.585402965545654297e-01,1.754683628678321838e-02
-7.476273384341017847e-01,-1.295354153721555712e-01,-5.409606520535001906e-01,-2.354141324758529663e-02,-3.787329494953155518e-01,-2.114607952535152435e-02
4.201366457842415358e-01,1.900316095275551564e-01,9.775870826350602227e-01,-1.498354319483041763e-02,-3.750694394111633301e-01,-1.410537026822566986e-02
6.809905495251342700e-01,-4.411243083179865465e-01,-1.743974244864693324e-02,1.072050780057907104e-01,-3.225417137145996094e-01,8.655957132577896118e-02
-5.107109933741290492e-02,1.182506327625498788e-01,-2.267327757171347657e-01,1.657279208302497864e-02,-3.613758683204650879e-01,1.199508644640445709e-02
-8.679979636294672674e-02,-4.129053326013792935e-02,-2.093117741701291667e-01,-1.686446368694305420e-02,-3.760294318199157715e-01,-1.574608497321605682e-02
-2.813742589318223297e-01,-2.815173247214792229e-01,2.442213010815448837e-01,-1.746976748108863831e-02,-3.762742877006530762e-01,-1.623555831611156464e-02
6.092751844457994226e-01,1.018098001555770571e-01,5.232759290362756222e-01,5.850995890796184540e-03,-3.665412068367004395e-01,2.813352271914482117e-03
5.590449463413501574e-01,-3.273923796510810336e-01,6.640111931543021262e-01,6.933743506669998169e-02,-3.392169475555419922e-01,5.528645962476730347e-02
3.180094724717023036e-01,-3.829166082416133321e-01,2.620368146925765029e-01,7.585235685110092163e-02,-3.357519805431365967e-01,6.108192354440689087e-02
3.128474130665517827e-01,-2.218495563909912982e-01,1.921393562319151926e-01,2.581252157688140869e-02,-3.572968542575836182e-01,1.968748681247234344e-02
6.972696328800880305e-01,-3.881677083062565758e-01,6.287658745110766834e-01,2.090471982955932617e-02,-3.596197962760925293e-01,1.550680398941040039e-02
6.352442180109921788e-01,-5.677295886729341046e-01,-1.762663603775800267e-02,7.778208702802658081e-02,-3.345975577831268311e-01,6.287657469511032104e-02
-1.278338293804663350e-01,-8.379510877948909142e-02,-3.663464461549705287e-01,1.522829663008451462e-02,-3.619557321071624756e-01,1.088431850075721741e-02
-7.631832570314737163e-01,1.903218611395622872e-01,-7.333313346629680707e-01,-2.163151651620864868e-02,-3.779591023921966553e-01,-1.960131339728832245e-02
-4.404403638104965046e-01,-7.186204477913582522e-01,1.204269817423053723e-06,-1.793733239173889160e-02,-3.764634728431701660e-01,-1.661368273198604584e-02
5.176714627806892066e-01,4.945041906614621174e-01,8.730791346406069353e-01,-1.164054591208696365e-02,-3.735758066177368164e-01,-1.131656207144260406e-02
3.126336584128073248e-01,-8.556016461903620529e-01,-3.140285022298701656e-01,1.066396012902259827e-01,-3.231933116912841797e-01,8.584960550069808960e-02
-2.149043694104579572e-01,-1.952384750457363261e-01,-4.536575190754946751e-01,-1.037035603076219559e-02,-3.731215596199035645e-01,-1.032491400837898254e-02
-5.478239575325344335e-01,-6.149377231738013538e-01,-3.315822587705116731e-01,-2.159491553902626038e-02,-3.779442608356475830e-01,-1.957170478999614716e-02
2.513090615301795117e-01,1.176571656894025431e-01,5.414534482142001615e-01,-1.473777089267969131e-02,-3.749214112758636475e-01,-1.387737505137920380e-02
-3.535341233286862228e-01,-1.541517843757688744e-01,5.069054226385731887e-01,5.472926422953605652e-02,-3.459768891334533691e-01,4.291083663702011108e-02
4.204034833109304703e-01,-5.933574914757101526e-01,2.618717797666358371e-01,2.165855839848518372e-02,-3.602891564369201660e-01,1.552969962358474731e-02
8.867374301159001160e-01,-7.643412502469182357e-01,1.398517517386921871e-01,2.936954423785209656e-02,-3.556948900222778320e-01,2.266897447407245636e-02
7.068429678937111493e-01,-6.116698093322127106e-01,-2.093596580913291427e-01,3.686181828379631042e-02,-3.524559736251831055e-01,2.886902913451194763e-02
2.151534548619051246e-01,-6.129082850436636809e-01,3.489668775286209335e-01,4.095560871064662933e-03,-3.668535649776458740e-01,1.631774008274078369e-03
-3.581945407164123796e-01,1.319812871122689746e-01,-7.327185566608823697e-01,2.776938676834106445e-02,-3.563748002052307129e-01,2.135225012898445129e-02
-6.092389664809502170e-01,-6.207243190987939974e-01,-1.745099669038100154e-01,-2.354141324758529663e-02,-3.787329494953155518e-01,-2.114607952535152435e-02
3.535319603459448623e-01,-6.193385794415231516e-01,3.839541220895035245e-01,-1.473777089267969131e-02,-3.749214112758636475e-01,-1.387737505137920380e-02
-2.610162802463945608e-01,-5.645901668567421261e-02,-5.932842261419132290e-01,3.660311177372932434e-02,-3.524939715862274170e-01,2.869951725006103516e-02
-5.684236734779319900e-01,-5.047061622852389018e-01,-3.316238740826250586e-01,-2.354141324758529663e-02,-3.787329494953155518e-01,-2.114607952535152435e-02
-2.969041024962533193e-01,-3.967233530789611162e-01,-2.269319970619849969e-01,-1.473777089267969131e-02,-3.749214112758636475e-01,-1.387737505137920380e-02
3.090220856545256370e-02,-5.646225818804042618e-01,2.618723422182948068e-01,-1.577277481555938721e-02,-3.753825426101684570e-01,-1.473994739353656769e-02
-7.673259400083085047e-02,-5.101148846064373910e-01,-2.969277766213712644e-01,1.458863820880651474e-02,-3.621463179588317871e-01,1.040728949010372162e-02
-6.402472268948135037e-01,1.900316095282150730e-01,-8.029076219371692469e-01,-1.803302764892578125e-02,-3.764086365699768066e-01,-1.663484983146190643e-02
-6.304189307150972477e-01,-3.416116566836212565e-01,-3.492642759770122618e-01,-2.264117449522018433e-02,-3.783681392669677734e-01,-2.041792683303356171e-02
-2.921808751226992462e-01,-4.364333103813538006e-01,-1.764813321172394728e-02,-1.473777089267969131e-02,-3.749214112758636475e-01,-1.387737505137920380e-02
-8.670799084694523762e-01,-2.450555569800335065e-01,4.022379324865001937e-01,-1.011033821851015091e-02,-3.729145824909210205e-01,-1.005337387323379517e-02
7.853237378901476440e-01,-5.766403875952883507e-01,5.595397147669660676e-01,-1.350690610706806183e-03,-3.697677850723266602e-01,-3.204468637704849243e-03
2.156824923832613150e-01,-6.436458661044608398e-01,-1.748023680881845981e-02,7.177868485450744629e-02,-3.369309008121490479e-01,5.805645883083343506e-02
4.628224412616308708e-02,-5.915797793161226004e-01,2.447431890570906099e-01,3.572653047740459442e-03,-3.669954836368560791e-01,1.250391826033592224e-03
3.593352757650394858e-01,-6.410488695250400326e-01,2.623724143212273763e-01,1.430873107165098190e-02,-3.622686862945556641e-01,1.017507724463939667e-02
-1.230423106451994514e-01,-5.065722594637981357e-01,-3.322521765478808065e-01,2.737119793891906738e-02,-3.565632700920104980e-01,2.101297117769718170e-02
-4.204821552845131039e-01,-2.442302807230905259e-01,-4.370057406016544244e-01,-1.969484612345695496e-02,-3.771299123764038086e-01,-1.800802536308765411e-02
-3.229560101223378776e-01,-8.105119298535432559e-01,-1.047250177613269634e-01,-1.823034882545471191e-02,-3.764774799346923828e-01,-1.678783260285854340e-02
-2.051787890871304976e-01,-7.891925899989757909e-01,-8.759505867091378628e-02,-1.134858373552560806e-02,-3.734489083290100098e-01,-1.107512228190898895e-02
8.001294269064627152e-01,-4.820817218121296599e-01,2.969011204067185661e-01,-7.965886034071445465e-03,-3.719783723354339600e-01,-8.277202025055885315e-03
-3.381952703189540776e-01,3.955064493577475915e-02,-6.288443667700435169e-01,4.774061962962150574e-02,-3.476380109786987305e-01,3.794543817639350891e-02
-3.280808286484740433e-01,-5.928710257363855041e-01,-1.223408397774877754e-01,-2.354141324758529663e-02,-3.787329494953155518e-01,-2.114607952535152435e-02
1.795754772228978502e-01,-6.202025769430583590e-01,1.922629369275969391e-01,-1.345621142536401749e-02,-3.743647336959838867e-01,-1.281787268817424774e-02
2.078193011898155085e-02,-1.826440392103583776e-01,2.097242210703837428e-01,1.662160828709602356e-02,-3.612597286701202393e-01,1.209276169538497925e-02
-1.025155000816940637e-01,-2.160303957720604850e-01,-5.244345851645267897e-01,1.468792092055082321e-02,-3.626007437705993652e-01,1.018952019512653351e-02
-8.153564405141594529e-01,-1.144947039588434246e-01,-7.164730559485146255e-01,-2.354141324758529663e-02,-3.787329494953155518e-01,-2.114607952535152435e-02
-4.000404947816954548e-01,-8.677840983447508982e-01,-1.223906032113739883e-01,-1.776618510484695435e-02,-3.762707114219665527e-01,-1.640106551349163055e-02
-2.204861329952740867e-01,-2.639960807405388743e-01,-3.671932274689652664e-01,-1.327478606253862381e-02,-3.742859065532684326e-01,-1.266787759959697723e-02
-6.105642889074578417e-01,1.756981829340963364e-01,-6.470609120768410216e-01,-1.982677727937698364e-02,-3.771886825561523438e-01,-1.811794005334377289e-02
-8.196078205812287742e-02,5.961716791631554990e-02,5.947616064140424097e-01,-1.849226281046867371e-02,-3.766880631446838379e-01,-1.706245355308055878e-02
9.393239948230057701e-01,2.480819319435012549e-01,8.569403209053071402e-01,4.213861003518104553e-02,-3.516978919506072998e-01,3.231613337993621826e-02
6.209129165449172039e-01,-5.173917091198715346e-01,5.244785433137112013e-02,1.258698552846908569e-01,-3.126965761184692383e-01,1.028620600700378418e-01
-2.543461389317121929e-02,-6.204467664227495405e-01,1.923013218875969377e-01,1.992696151137351990e-02,-3.598889410495758057e-01,1.479084230959415436e-02
5.848772568250983905e-01,-3.602864511363195188e-01,5.593742295806886089e-01,8.802893571555614471e-03,-3.646733760833740234e-01,5.609231069684028625e-03
-1.740723961074362447e-01,7.364071308365571777e-02,-6.464461011981709193e-01,6.563072651624679565e-02,-3.400377631187438965e-01,5.268733948469161987e-02
-3.897920454181745820e-01,-6.577983961784923395e-01,8.723165378779808299e-02,-2.354141324758529663e-02,-3.787329494953155518e-01,-2.114607952535152435e-02
6.464707398865566779e-01,5.673587052318648238e-01,9.264627774410845173e-01,-7.696335203945636749e-03,-3.718611598014831543e-01,-8.054200559854507446e-03
1.559246551313252759e-02,-6.319980403698204352e-01,-2.792606825385305913e-01,1.210885271430015564e-01,-3.162720799446105957e-01,9.807071834802627563e-02
4.409347929298290669e-01,2.723056835195198921e-01,6.988497378080843481e-01,-1.482056546956300735e-02,-3.750189542770385742e-01,-1.398283429443836212e-02
1.129082446257179406e-01,-6.605793130994485063e-01,-2.446370025446158447e-01,8.219835162162780762e-02,-3.342798352241516113e-01,6.557429581880569458e-02
-1.689535154043784737e-01,-8.803261945389468934e-01,-1.746228778932555972e-02,-1.141177583485841751e-02,-3.735438585281372070e-01,-1.116794347763061523e-02
-1.227857163894220671e-01,-1.289017307974455462e-01,1.222465516698604399e-01,-4.132808186113834381e-03,-3.703108429908752441e-01,-5.105447024106979370e-03
4.151689202910714416e-01,-7.175670226596715384e-01,1.569910400892758628e-01,4.512387327849864960e-03,-3.670779466629028320e-01,1.732537522912025452e-03
2.615474057579849632e-01,-3.795129233418949033e-01,7.002205428544738819e-02,2.125318348407745361e-02,-3.592646121978759766e-01,1.591839082539081573e-02
-2.150485180628461390e-01,-4.065791771794871057e-01,8.730641156515109302e-02,9.183364920318126678e-03,-3.645481467247009277e-01,5.900036543607711792e-03
8.210076191731092987e-02,-5.616719414162172352e-01,-1.573169698044740716e-01,-2.428655512630939484e-03,-3.697027266025543213e-01,-3.775278106331825256e-03
2.769823593616005941e-01,1.559039066836964693e-02,-6.281015911880321045e-01,-8.032121695578098297e-03,-3.720580041408538818e-01,-8.362555876374244690e-03
-1.228228030052121861e-01,1.502573152652213473e-01,5.409869868823902195e-01,-2.354141324758529663e-02,-3.787329494953155518e-01,-2.114607952535152435e-02
5.532812711045103082e-01,-5.884973188261840571e-01,2.443402903655476355e-01,3.663785383105278015e-02,-3.541892766952514648e-01,2.769459597766399384e-02
3.586403321094372432e-01,-3.033961310079867912e-01,4.013739352625560475e-01,3.277800604701042175e-02,-3.542144894599914551e-01,2.549343928694725037e-02
-1.007730415752152234e-02,-9.928419366955437697e-02,-4.885435271403468227e-01,4.143442958593368530e-02,-3.507488965988159180e-01,3.249115496873855591e-02
-3.586464955027920953e-01,-2.160303957720604850e-01,4.539547548605979976e-01,-2.354141324758529663e-02,-3.787329494953155518e-01,-2.114607952535152435e-02
1.488375775571047499e-01,-5.403840290257881929e-01,-1.571063966521996369e-01,1.729562133550643921e-02,-3.620138764381408691e-01,1.201952062547206879e-02
9.237663832659367968e-02,-6.366054453365365129e-01,2.269494870036190270e-01,-6.938734091818332672e-03,-3.715923428535461426e-01,-7.463911548256874084e-03
2.921499825635079373e-01,-5.626918521513886162e-01,2.618394724967608167e-01,1.524345856159925461e-02,-3.618600964546203613e-01,1.095055788755416870e-02
-1.023858654447577649e-01,-4.482316854358450176e-01,-3.667063165819293702e-01,2.498846128582954407e-02,-3.576023876667022705e-01,1.903643831610679626e-02
-4.095617205103437297e-01,-5.569501426768767027e-01,-2.791307760155394280e-01,-2.076824754476547241e-02,-3.776080906391143799e-01,-1.890227757394313812e-02
-4.594525463802814902e-02,-5.826529004336893358e-01,1.745884089926505733e-01,-1.473777089267969131e-02,-3.749214112758636475e-01,-1.387737505137920380e-02
6.914872263621935078e-01,-6.318205780145954575e-01,2.094006986584564523e-01,7.046326063573360443e-03,-3.654398620128631592e-01,4.153249785304069519e-03
9.238564922866764062e-02,-9.245904191348701673e-01,-1.744720816652547621e-02,3.516910225152969360e-02,-3.531796932220458984e-01,2.747290767729282379e-02
7.697040186369311088e-02,-8.258490327521617047e-01,1.046924515398148653e-01,2.431808970868587494e-03,-3.674660027027130127e-01,3.214590251445770264e-04
1.742503531101617931e-01,-6.807232267117264701e-01,3.489674144629165142e-02,8.586554788053035736e-03,-3.647677898406982422e-01,5.429893732070922852e-03
-3.736223722423016036e-01,-1.435118037427669524e-01,-5.059766165372536761e-01,6.127285771071910858e-03,-3.658658266067504883e-01,3.376513719558715820e-03
-4.812241884280766269e-01,-4.046303350768928331e-01,-3.315724684502129316e-01,-2.057823166251182556e-02,-3.775234520435333252e-01,-1.874398998916149139e-02
-4.352057127036731976e-01,-4.245985980395903248e-01,-2.967115900535386985e-01,-1.473777089267969131e-02,-3.749214112758636475e-01,-1.387737505137920380e-02
-9.219420077703402439e-02,-6.984453718379067810e-01,1.045619527151538108e-01,-1.476344559341669083e-02,-3.749328255653381348e-01,-1.389876566827297211e-02
-7.139901977656727683e-02,-4.485219370478520373e-01,-3.140162707446873536e-01,2.485535107553005219e-03,-3.674285411834716797e-01,3.744140267372131348e-04
-1.945053390185209896e-01,-9.082143811292411328e-01,1.745863557159638146e-02,-1.944986358284950256e-02,-3.770302832126617432e-01,-1.780962757766246796e-02
-1.515377300950589493e-02,-7.455284892385617423e-01,-1.047426101013811256e-01,-3.467676229774951935e-03,-3.700213730335235596e-01,-4.554918035864830017e-03
-1.228439203313174549e-01,-7.700774827412750767e-01,-6.983109918310988207e-02,-5.345148034393787384e-03,-3.708584904670715332e-01,-6.120866164565086365e-03
-5.582311824750608720e-01,3.929174863720193978e-01,-8.552951956021325186e-01,-5.203762091696262360e-03,-3.707768917083740234e-01,-5.991769954562187195e-03
-3.842910887058272329e-01,1.429981709830155934e-01,4.189843916162084847e-01,-2.354141324758529663e-02,-3.787329494953155518e-01,-2.114607952535152435e-02
5.946074354222758984e-01,-6.076231888599333830e-01,2.968520636638007915e-01,1.693891733884811401e-02,-3.624209761619567871e-01,1.157211512327194214e-02
2.768443623043239099e-01,-5.707120764401115709e-01,2.095166803293878055e-01,3.875815123319625854e-02,-3.515799045562744141e-01,3.047269769012928009e-02
9.781249631291027979e-01,-7.266994667422616017e-02,-1.918775199338650095e-01,2.055714651942253113e-02,-3.595493435859680176e-01,1.535251177847385406e-02
6.756454117324329767e-01,-8.332631431149335466e-01,-1.743421164259005909e-02,1.346607040613889694e-02,-3.627968430519104004e-01,9.379664435982704163e-03
1.075608214379294852e-01,-6.579398913288855288e-01,1.569211047334923004e-01,1.682392507791519165e-02,-3.612527847290039062e-01,1.221149228513240814e-02
-1.635161855313780888e-01,-4.966414399927485124e-01,-1.743426688524654933e-01,1.210586261004209518e-02,-3.632311820983886719e-01,8.347898721694946289e-03
4.708664798631155834e-01,1.466775565524248703e-01,6.974281275268877645e-01,-1.327049080282449722e-02,-3.743036091327667236e-01,-1.267608813941478729e-02
7.214116856708486791e-01,-1.831595586309319734e-01,4.880560762527097474e-01,8.206617832183837891e-02,-3.340581953525543213e-01,6.563393771648406982e-02
-1.328176627741341209e-01,7.393096469632287615e-02,-6.447953385213051058e-01,6.637261062860488892e-02,-3.398224115371704102e-01,5.323846638202667236e-02
6.802017959380092238e-01,-6.099866342777779948e-01,-1.742193314281300920e-01,-2.354141324758529663e-02,-3.787329494953155518e-01,-2.114607952535152435e-02
-1.327212089473309153e-01,-7.327950532416710461e-01,6.969455435124412290e-02,5.660026334226131439e-03,-3.661630749702453613e-01,2.933014184236526489e-03
1.535008787026252985e-01,-5.442263351948823935e-01,1.568066195266246410e-01,-2.195211127400398254e-04,-3.686071038246154785e-01,-1.865843310952186584e-03
-1.992926732924175381e-01,7.364071308365571777e-02,-5.923355220624509920e-01,1.309124287217855453e-02,-3.628074228763580322e-01,9.161110967397689819e-03
-4.139808722719645617e-01,-8.556451910475857403e-01,-6.970293346069682261e-02,-2.354141324758529663e-02,-3.787329494953155518e-01,-2.114607952535152435e-02
-2.708353773687620647e-01,-4.775470982558250310e-01,-3.485297602279056606e-01,-1.220580656081438065e-02,-3.738214373588562012e-01,-1.178399473428726196e-02
-2.453385386455146089e-01,-7.068602410433207917e-01,-1.394317368548581293e-01,-1.800201088190078735e-02,-3.763757348060607910e-01,-1.659756712615489960e-02
-2.095020989042590265e-01,-7.328501157459381687e-01,-1.218355136076796075e-01,-1.113214436918497086e-02,-3.733548521995544434e-01,-1.089612953364849091e-02
2.200602698118550860e-01,-4.485219370478520373e-01,3.833098599495819991e-01,-9.509173221886157990e-03,-3.726494014263153076e-01,-9.553832933306694031e-03
4.143848807614364804e-01,-4.722166691591767607e-01,2.786784142300866574e-01,3.214886412024497986e-02,-3.546574115753173828e-01,2.486956678330898285e-02
1.690773135818145201e-01,-7.680889619482227371e-01,1.221586150475629795e-01,3.037662431597709656e-02,-3.552531599998474121e-01,2.350606210529804230e-02
3.426636548531421522e-01,-2.561683026826787613e-01,4.182075354960252955e-01,1.207585539668798447e-02,-3.632513284683227539e-01,8.318772539496421814e-03
-5.608091119424696291e-02,-4.775470982558250310e-01,-4.007089807262935177e-01,4.315364360809326172e-02,-3.501124978065490723e-01,3.384993970394134521e-02
-5.417905254554356009e-01,-4.245993174823642358e-02,-5.922791469266662778e-01,-2.174463868141174316e-02,-3.780049085617065430e-01,-1.969279907643795013e-02
-5.522803469629566919e-01,-7.112469433638076710e-01,-2.091528177306554714e-01,-2.006079629063606262e-02,-3.772929310798645020e-01,-1.831291429698467255e-02
1.023141512813943860e-01,-5.702510479916023112e-01,8.698211340309566775e-02,-1.473777089267969131e-02,-3.749214112758636475e-01,-1.387737505137920380e-02
7.699158764571147062e-02,-7.234982034938657325e-01,1.743052305961683424e-01,7.208975963294506073e-03,-3.653790354728698730e-01,4.281932488083839417e-03
4.108339154384228059e-02,-6.319980403698204352e-01,-1.568608544958388640e-01,1.192881073802709579e-02,-3.633085191249847412e-01,8.201064541935920715e-03
-2.197833723837887554e-01,-8.491808382697403346e-01,-5.228961810478650191e-02,-8.141816593706607819e-03,-3.720971047878265381e-01,-8.448131382465362549e-03
4.604997315795846258e-01,2.771070931521342207e-01,7.495195693812228832e-01,-6.869160570204257965e-03,-3.715013861656188965e-01,-7.369829341769218445e-03
7.160899384450257754e-01,-4.194967758398789881e-01,4.007793177597402390e-01,8.827830106019973755e-02,-3.314538896083831787e-01,7.066120207309722900e-02
-2.451212915818899163e-01,-7.090458973153523914e-02,-5.570096656310193906e-01,5.369510129094123840e-02,-3.449858725070953369e-01,4.292469471693038940e-02
3.883482409683762793e-01,7.995599948956492176e-01,-8.001011571888141383e-01,-2.330945059657096863e-02,-3.786389231681823730e-01,-2.095845155417919159e-02
-7.045509633585717024e-01,-7.025806021273122148e-01,-5.220839965827980128e-02,-2.354141324758529663e-02,-3.787329494953155518e-01,-2.114607952535152435e-02
-3.931752979082140387e-01,5.924514106762660548e-01,-8.179673208832557441e-01,-1.473777089267969131e-02,-3.749214112758636475e-01,-1.387737505137920380e-02
-4.901964129932000480e-01,-3.453233497157438547e-01,2.437357311453682007e-01,-2.350739389657974243e-02,-3.787191510200500488e-01,-2.111857943236827850e-02
3.597743338130932056e-02,-5.024914008445027225e-01,-2.785238263872341080e-01,-8.474411442875862122e-04,-3.694803118705749512e-01,-2.746712416410446167e-03
-1.990877196841785990e-01,-6.681152403594778910e-01,-5.205429348796129091e-02,-1.572745665907859802e-02,-3.754208087921142578e-01,-1.473727636039257050e-02
1.075066055455888986e-01,-6.810134783243035894e-01,1.913398387497001474e-01,-7.220790721476078033e-03,-3.716543316841125488e-01,-7.660761475563049316e-03
5.160241184467888598e-01,3.214419889178679046e-01,7.311724793577797366e-01,1.395303662866353989e-02,-3.624241352081298828e-01,9.880013763904571533e-03
3.014212838383845128e-01,-6.580691872500236128e-01,-1.740333710198556649e-01,9.030347317457199097e-02,-3.304901719093322754e-01,7.236769795417785645e-02
-2.551206647903118130e-01,-4.194967758405389602e-01,-3.480935705284271542e-01,-3.981032408773899078e-03,-3.703234195709228516e-01,-5.027122795581817627e-03
-4.289389187890608190e-01,-5.936477430883773110e-01,-3.133302268325465767e-01,-1.843366399407386780e-02,-3.765680789947509766e-01,-1.695723272860050201e-02
-1.633721821296151289e-01,-2.181718036807976935e-01,-2.089141044810504944e-01,-1.473777089267969131e-02,-3.749214112758636475e-01,-1.387737505137920380e-02
-3.575956889725167009e-01,-7.488860957190546230e-01,-6.981749770835193880e-02,-1.804952695965766907e-02,-3.763969242572784424e-01,-1.663715951144695282e-02
3.608536529229859624e-02,-7.174702079366654939e-01,-3.464800275712776045e-02,-1.152228284627199173e-02,-3.735243976116180420e-01,-1.121876388788223267e-02
-1.005510981006240735e-02,-6.076231888595794439e-01,-1.044702977838598695e-01,-7.685953751206398010e-04,-3.688625097274780273e-01,-2.330262213945388794e-03
-1.173097593610486350e-01,-7.608987711428329970e-01,6.965195011142825965e-02,-6.326143629848957062e-03,-3.712911903858184814e-01,-6.936179473996162415e-03
2.043991935269424132e-01,-8.255587811394946574e-01,1.741229391223040601e-01,3.694137558341026306e-04,-3.683505654335021973e-01,-1.378173008561134338e-03
-1.939020668405306014e-01,-1.002200025515154747e-01,-4.875037487554837456e-01,1.665931567549705505e-02,-3.612428307533264160e-01,1.212429441511631012e-02
-1.940178433489811449e-01,-3.614464534239328897e-01,2.960474001679019307e-01,-2.270561084151268005e-02,-3.783942461013793945e-01,-2.047004364430904388e-02
-6.898749103286335727e-01,-5.914147170476696802e-01,1.744049697988287462e-01,1.130228769034147263e-02,-3.640690445899963379e-01,7.388062775135040283e-03
-3.883841864330649374e-01,5.681862682283559396e-01,-8.885038852287832079e-01,-1.061490271240472794e-02,-3.734111785888671875e-01,-1.063736528158187866e-02
-3.323361023274727377e-01,-3.466114506195196454e-01,3.659937877071378076e-01,-2.354141324758529663e-02,-3.787329494953155518e-01,-2.114607952535152435e-02
4.348306043764487150e-01,-4.922670437680471967e-01,2.265329729887416710e-01,1.132067572325468063e-02,-3.642701804637908936e-01,7.277252152562141418e-03
-1.327853191853250181e-01,-3.890910276191963391e-01,-3.484758188016216507e-01,2.693222090601921082e-02,-3.567741513252258301e-01,2.063707821071147919e-02
-1.788163745749377642e-01,-7.737712574046105019e-01,6.970688336568355015e-02,-2.025935798883438110e-02,-3.773813843727111816e-01,-1.847833581268787384e-02
5.278119365166797361e-03,-7.246431433871662886e-01,-1.742470171948550320e-02,-1.502533443272113800e-03,-3.691658377647399902e-01,-2.928150817751884460e-03
1.841557816386754642e-01,-3.598914766612819616e-01,1.394094797308459144e-01,-2.836296334862709045e-04,-3.686434030532836914e-01,-1.923993229866027832e-03
-1.735995711798646590e-01,-5.048678407768699694e-01,-2.962239136942146911e-01,1.175415050238370895e-02,-3.634046912193298340e-01,8.044248446822166443e-03
-1.021661601471693798e-01,-8.143522122529716079e-01,8.713715680906852779e-02,-1.838587597012519836e-02,-3.765468001365661621e-01,-1.691742055118083954e-02
-4.586266426203308016e-02,-6.080471687763961963e-01,-1.740900124970371499e-01,1.761297695338726044e-03,-3.677441477775573730e-01,-2.254582941532135010e-04
8.590614227356574428e-01,-2.539065515190035427e-01,3.135635082468349322e-01,-1.058981660753488541e-02,-3.731526732444763184e-01,-1.046777330338954926e-02
1.892392829262341536e-01,-6.779775434683319446e-01,1.393437472719502301e-01,5.264765024185180664e-02,-3.454747796058654785e-01,4.203515127301216125e-02
5.368545625412242117e-01,-1.144947039588651849e-01,5.225049447797206481e-01,1.340726669877767563e-02,-3.626726269721984863e-01,9.421272203326225281e-03
6.654695317584280456e-02,-6.082355006958750643e-01,1.204269817423053723e-06,6.323105096817016602e-02,-3.415473699569702148e-01,5.041225254535675049e-02
4.856961275560514602e-01,1.914731718722898490e-01,5.922153943171245549e-01,1.157692633569240570e-03,-3.680257201194763184e-01,-7.365420460700988770e-04
-5.609016920356200975e-02,-1.292451637601484959e-01,-5.920646771378095252e-01,7.248252630233764648e-02,-3.382068872451782227e-01,5.768206715583801270e-02
